[[-1.7157983779907227, -2.911968469619751, -2.241187810897827, -2.212592363357544, -3.1971435546875, -2.3978793621063232, -2.0364532470703125, -1.4618949890136719, -0.8243758678436279, -2.2733328342437744, -1.9647386074066162, -0.7754665017127991, -1.801025629043579, -2.992763042449951, -2.076190948486328, -1.7092454433441162, -0.9690380692481995]]
[[-1.7157983779907227, -2.911968469619751, -2.241187810897827, -2.212592363357544, -3.1971435546875, -2.3978793621063232, -2.0364532470703125, -1.4618949890136719, -0.8243758678436279, -2.2733328342437744, -1.9647386074066162, -0.7754665017127991, -1.801025629043579, -2.992763042449951, -2.076190948486328, -1.7092454433441162, -0.9690380692481995]]
[[-2.1040847301483154, -2.92807936668396, -2.063493013381958, -3.270644187927246, -3.4024605751037598, -2.1763722896575928, -1.6449885368347168, -2.0216212272644043, -0.5767534375190735, -3.0044844150543213, -2.33797287940979, -1.255232810974121, -1.391655683517456, -3.0650837421417236, -1.6863665580749512, -1.8696355819702148, -1.7298002243041992]]
[[-2.249711751937866, -2.8502297401428223, -2.3193962574005127, -2.130645513534546, -2.712010145187378, -1.7509416341781616, -1.2609646320343018, -1.6152108907699585, -0.6145340204238892, -2.3108184337615967, -1.7578591108322144, -0.9224858283996582, -1.3354380130767822, -2.6460041999816895, -2.081630229949951, -2.175591230392456, -1.0765646696090698]]
[[-2.249711751937866, -2.8502297401428223, -2.3193962574005127, -2.130645513534546, -2.712010145187378, -1.7509416341781616, -1.2609646320343018, -1.6152108907699585, -0.6145340204238892, -2.3108184337615967, -1.7578591108322144, -0.9224858283996582, -1.3354380130767822, -2.6460041999816895, -2.081630229949951, -2.175591230392456, -1.0765646696090698]]
[[-2.0223288536071777, -2.7318952083587646, -1.8365364074707031, -1.910473108291626, -2.5385775566101074, -2.3932793140411377, -3.2321202754974365, -1.5785069465637207, -0.8281239867210388, -1.4818872213363647, -1.3695662021636963, -1.157408356666565, -1.7490801811218262, -3.0471367835998535, -2.055077314376831, -1.1187989711761475, -0.8512181639671326]]
[[-1.28730309009552, -2.766805410385132, -1.8725101947784424, -1.3451075553894043, -1.931178092956543, -2.1443562507629395, -3.324821710586548, -1.4412318468093872, -1.3382753133773804, -0.9487952589988708, -0.6201269030570984, -1.6893954277038574, -1.5422061681747437, -2.4453699588775635, -2.1947128772735596, -1.22859787940979, -0.3835710883140564]]
[[-2.5059025287628174, -2.4150185585021973, -1.9193973541259766, -2.8144419193267822, -3.3049049377441406, -1.016361117362976, -2.0634188652038574, -1.814979910850525, -1.396016240119934, -2.826432704925537, -1.3154351711273193, -0.7870654463768005, -1.016327977180481, -1.6938302516937256, -2.485368251800537, -2.493272066116333, -1.0945544242858887]]
[[-1.4601844549179077, -3.085975408554077, -1.8484832048416138, -1.0750155448913574, -2.2219369411468506, -2.7589008808135986, -3.4102046489715576, -0.8769633173942566, -1.383253574371338, -1.1458632946014404, -1.659123182296753, -1.1622005701065063, -1.5931679010391235, -3.380300998687744, -2.0115859508514404, -0.750708818435669, -0.5235632061958313]]
[[-2.0114779472351074, -2.232950448989868, -1.8934698104858398, -2.5187747478485107, -2.779254913330078, -1.5134063959121704, -2.7682478427886963, -1.6695072650909424, -1.5894461870193481, -1.5202322006225586, -1.610219120979309, -1.5567352771759033, -1.7985247373580933, -2.0443170070648193, -2.1425397396087646, -2.1150081157684326, -0.036962393671274185]]
[[-1.340277910232544, -3.152501106262207, -1.8189480304718018, -1.9201561212539673, -2.274740219116211, -1.702797532081604, -2.7452919483184814, -1.183910608291626, -1.1088449954986572, -1.3915764093399048, -1.0692052841186523, -1.3567231893539429, -1.6916539669036865, -2.6854379177093506, -2.0607681274414062, -1.3137435913085938, -0.5040218234062195]]
[[-2.6074938774108887, -1.7410705089569092, -1.2882850170135498, -2.8604660034179688, -2.577449083328247, -1.3265656232833862, -2.7120604515075684, -2.0810399055480957, -1.6314785480499268, -1.9127153158187866, -1.07594633102417, -1.5284703969955444, -1.034021019935608, -1.87662672996521, -2.2331185340881348, -1.9841256141662598, -0.7569764852523804]]
[[-2.0186827182769775, -3.329101085662842, -1.7865586280822754, -0.757742702960968, -1.4034912586212158, -1.8856514692306519, -3.0227010250091553, -1.1722173690795898, -1.5488202571868896, -0.36920133233070374, -1.214084506034851, -1.5950502157211304, -1.6861851215362549, -2.7108123302459717, -1.9396593570709229, -0.9425309896469116, 0.0614454559981823]]
[[-1.959865689277649, -3.4955990314483643, -2.6820058822631836, -1.639559030532837, -2.942579984664917, -1.7895394563674927, -2.3734567165374756, -1.4616996049880981, -0.02090706303715706, -1.8917235136032104, -1.5145055055618286, -2.370368242263794, -1.9470946788787842, -3.2710306644439697, -2.6979241371154785, -1.775770664215088, -1.0416995286941528]]
[[-1.959865689277649, -3.4955990314483643, -2.6820058822631836, -1.639559030532837, -2.942579984664917, -1.7895394563674927, -2.3734567165374756, -1.4616996049880981, -0.02090706303715706, -1.8917235136032104, -1.5145055055618286, -2.370368242263794, -1.9470946788787842, -3.2710306644439697, -2.6979241371154785, -1.775770664215088, -1.0416995286941528]]
[[-1.8186286687850952, -2.7264716625213623, -1.2992279529571533, -2.1160969734191895, -2.3837316036224365, -2.615389108657837, -3.502654552459717, -1.3408764600753784, -1.6587841510772705, -1.4589658975601196, -1.3379533290863037, -0.8895835876464844, -1.8218967914581299, -2.8034205436706543, -2.146371841430664, -1.2418371438980103, -0.6280661225318909]]
[[-1.8186286687850952, -2.7264716625213623, -1.2992279529571533, -2.1160969734191895, -2.3837316036224365, -2.615389108657837, -3.502654552459717, -1.3408764600753784, -1.6587841510772705, -1.4589658975601196, -1.3379533290863037, -0.8895835876464844, -1.8218967914581299, -2.8034205436706543, -2.146371841430664, -1.2418371438980103, -0.6280661225318909]]
[[-1.8186286687850952, -2.7264716625213623, -1.2992279529571533, -2.1160969734191895, -2.3837316036224365, -2.615389108657837, -3.502654552459717, -1.3408764600753784, -1.6587841510772705, -1.4589658975601196, -1.3379533290863037, -0.8895835876464844, -1.8218967914581299, -2.8034205436706543, -2.146371841430664, -1.2418371438980103, -0.6280661225318909]]
[[-2.3760569095611572, -2.708536386489868, -2.4531924724578857, -3.0358197689056396, -4.1159443855285645, -1.1348812580108643, -1.3185518980026245, -2.205967426300049, -0.9797677993774414, -2.9866726398468018, -2.1558732986450195, -1.5362879037857056, -2.034324884414673, -2.6060101985931396, -2.4611546993255615, -2.6551647186279297, -1.8802095651626587]]
[[-1.5903775691986084, -3.076045036315918, -2.503328323364258, -2.3975982666015625, -3.3227381706237793, -1.8941874504089355, -1.6881321668624878, -1.1909383535385132, -0.6450019478797913, -2.5388944149017334, -1.6333742141723633, -1.584908127784729, -1.825774908065796, -2.8957650661468506, -1.9868464469909668, -1.916264295578003, -1.1290479898452759]]
[[-1.5903775691986084, -3.076045036315918, -2.503328323364258, -2.3975982666015625, -3.3227381706237793, -1.8941874504089355, -1.6881321668624878, -1.1909383535385132, -0.6450019478797913, -2.5388944149017334, -1.6333742141723633, -1.584908127784729, -1.825774908065796, -2.8957650661468506, -1.9868464469909668, -1.916264295578003, -1.1290479898452759]]
[[-1.8422285318374634, -2.7594969272613525, -2.1518032550811768, -1.3177728652954102, -2.9535117149353027, -1.828070878982544, -2.316465139389038, -0.8622130751609802, -0.33373406529426575, -1.5265523195266724, -0.796673595905304, -2.528134822845459, -1.3906772136688232, -2.5417115688323975, -1.964116096496582, -1.65594482421875, -1.030976414680481]]
[[-1.5069133043289185, -2.8405487537384033, -2.2591845989227295, -0.5339017510414124, -0.9549910426139832, -2.5201544761657715, -3.731593608856201, -0.7783935070037842, -0.9239884614944458, -0.234813392162323, -0.7204980254173279, -2.2425403594970703, -1.9157278537750244, -2.776888132095337, -2.202955722808838, -0.8031783103942871, 0.27124977111816406]]
[[-2.2880728244781494, -3.208400011062622, -2.203941583633423, -2.364743947982788, -3.1303935050964355, -2.2270288467407227, -1.8599815368652344, -1.2284553050994873, -0.5381878614425659, -2.524792432785034, -2.2942159175872803, -1.469059705734253, -1.8944038152694702, -3.277284860610962, -1.9775784015655518, -1.6012165546417236, -1.3136268854141235]]
[[-2.296682119369507, -2.540128469467163, -2.104741096496582, -2.7927141189575195, -3.052927255630493, -1.5206491947174072, -2.384033441543579, -1.8230208158493042, -1.0747418403625488, -2.146367073059082, -1.5915727615356445, -1.613725185394287, -1.9585376977920532, -2.2340006828308105, -2.347069501876831, -1.9924005270004272, -0.9736712574958801]]
[[-1.673348069190979, -2.7120368480682373, -2.786376476287842, -1.9709419012069702, -2.082327365875244, -2.5551605224609375, -2.548668146133423, -0.7912759184837341, -1.11976158618927, -1.592934250831604, -2.087970733642578, -0.47884392738342285, -1.6715441942214966, -3.4407877922058105, -1.7182081937789917, -1.4805271625518799, -1.0149725675582886]]
[[-1.673348069190979, -2.7120368480682373, -2.786376476287842, -1.9709419012069702, -2.082327365875244, -2.5551605224609375, -2.548668146133423, -0.7912759184837341, -1.11976158618927, -1.592934250831604, -2.087970733642578, -0.47884392738342285, -1.6715441942214966, -3.4407877922058105, -1.7182081937789917, -1.4805271625518799, -1.0149725675582886]]
[[-1.673348069190979, -2.7120368480682373, -2.786376476287842, -1.9709419012069702, -2.082327365875244, -2.5551605224609375, -2.548668146133423, -0.7912759184837341, -1.11976158618927, -1.592934250831604, -2.087970733642578, -0.47884392738342285, -1.6715441942214966, -3.4407877922058105, -1.7182081937789917, -1.4805271625518799, -1.0149725675582886]]
[[-2.264702320098877, -2.1257457733154297, -1.4606777429580688, -2.171539068222046, -2.591280460357666, -0.9859718680381775, -2.541890859603882, -1.6664737462997437, -1.2779221534729004, -1.7939555644989014, -0.5606634616851807, -1.4898637533187866, -1.3749488592147827, -1.7059928178787231, -2.2826004028320312, -2.060513973236084, -0.6276680827140808]]
[[-2.3389217853546143, -2.8035919666290283, -2.2807929515838623, -2.7204642295837402, -3.951549530029297, -0.6452679634094238, -1.1119023561477661, -1.9600180387496948, -0.497272789478302, -2.6388628482818604, -1.8029149770736694, -1.752293586730957, -1.6683427095413208, -2.3082008361816406, -2.703369140625, -2.6313557624816895, -1.2823406457901]]
[[-1.4008275270462036, -3.1913883686065674, -2.13309383392334, -1.6665823459625244, -1.7020752429962158, -2.1353836059570312, -3.381448984146118, -1.0221885442733765, -1.2190638780593872, -1.4033117294311523, -1.611389398574829, -1.3770899772644043, -1.9173489809036255, -2.8825175762176514, -2.2461061477661133, -1.0007047653198242, -0.26709645986557007]]
[[-3.4771337509155273, -2.212824821472168, -1.8315366506576538, -3.458754539489746, -3.25650691986084, -1.0889464616775513, -1.837435245513916, -1.8601332902908325, -1.8223506212234497, -3.4912521839141846, -1.9666104316711426, -1.8482919931411743, -0.9671608209609985, -2.253101110458374, -2.7036681175231934, -3.7699127197265625, -1.3598040342330933]]
[[-1.8862327337265015, -2.7271835803985596, -1.8119245767593384, -1.9863815307617188, -2.0670697689056396, -2.669313430786133, -2.9878129959106445, -1.4122775793075562, -1.1238855123519897, -1.2173491716384888, -1.087005853652954, -0.8435156941413879, -1.78937828540802, -2.68408203125, -1.7908892631530762, -1.4836875200271606, -0.6997936964035034]]
[[-1.796763300895691, -3.169644355773926, -2.1332807540893555, -1.7274093627929688, -2.6368191242218018, -1.7860612869262695, -2.268401861190796, -1.1882011890411377, -0.6692513227462769, -1.7210818529129028, -1.3968700170516968, -1.73607337474823, -1.3614696264266968, -2.885293960571289, -1.6892632246017456, -1.481773018836975, -0.7419553399085999]]
[[-2.323443651199341, -2.777156352996826, -2.41477108001709, -3.1260459423065186, -3.73502779006958, -0.9338211417198181, -2.1142852306365967, -2.00679874420166, -1.0089151859283447, -2.8376853466033936, -1.4261006116867065, -1.7311797142028809, -1.784786581993103, -2.0887417793273926, -2.4080662727355957, -2.8461203575134277, -1.365522861480713]]
[[-2.32590389251709, -2.724853754043579, -2.233491897583008, -1.7001127004623413, -2.5346262454986572, -1.9235913753509521, -2.2355027198791504, -1.080041527748108, -0.9502748250961304, -1.4583226442337036, -1.4422022104263306, -1.303471565246582, -1.8219298124313354, -2.899752616882324, -1.74265456199646, -1.5927518606185913, -0.6924103498458862]]
[[-1.9588370323181152, -2.370598077774048, -2.6192052364349365, -1.6229510307312012, -2.989863872528076, -2.8200552463531494, -1.158864974975586, -1.0325522422790527, -1.0117919445037842, -1.8787086009979248, -1.1965514421463013, -1.260347604751587, -1.4356639385223389, -3.019495725631714, -1.4555461406707764, -2.17539644241333, -0.57832270860672]]
[[-1.066969394683838, -3.31577467918396, -2.4404032230377197, -2.231820821762085, -3.011399984359741, -1.893813967704773, -2.1134531497955322, -0.4943431317806244, -1.2794629335403442, -2.4944357872009277, -1.5960361957550049, -0.7807653546333313, -1.2829616069793701, -2.9990286827087402, -2.3413305282592773, -1.50822114944458, -0.7224470973014832]]
[[-2.4769632816314697, -2.5545966625213623, -2.4270215034484863, -2.595924139022827, -3.5344691276550293, -1.3992468118667603, -1.6310144662857056, -1.6197068691253662, 0.05034978315234184, -2.783285140991211, -1.9885835647583008, -2.764738082885742, -1.676482081413269, -2.976154327392578, -2.0182061195373535, -1.8609678745269775, -1.4637199640274048]]
[[-2.481560230255127, -3.122957229614258, -1.9510327577590942, -3.2971391677856445, -4.247523784637451, -1.6097867488861084, -2.110384702682495, -2.526322841644287, -0.7883614301681519, -3.21077823638916, -2.255108594894409, -0.8770819902420044, -1.814329981803894, -2.311575174331665, -2.470975875854492, -2.7864367961883545, -1.4884551763534546]]
[[-1.348494052886963, -2.5466527938842773, -1.5871851444244385, -1.3067083358764648, -2.167179822921753, -1.843201994895935, -2.991487979888916, -1.1792888641357422, -0.591433048248291, -1.1892520189285278, -0.9572656750679016, -1.8223762512207031, -1.310163974761963, -2.971486806869507, -1.4138160943984985, -0.5242863893508911, -0.21893739700317383]]
[[-1.8304530382156372, -2.24456787109375, -1.1702120304107666, -1.5263237953186035, -1.4979256391525269, -1.0907639265060425, -3.3604893684387207, -1.4937611818313599, -1.1986124515533447, -1.1383699178695679, -0.6917999982833862, -1.5427281856536865, -1.6378425359725952, -2.231166362762451, -1.681758999824524, -1.6635916233062744, -0.8078668713569641]]
[[-1.8304530382156372, -2.24456787109375, -1.1702120304107666, -1.5263237953186035, -1.4979256391525269, -1.0907639265060425, -3.3604893684387207, -1.4937611818313599, -1.1986124515533447, -1.1383699178695679, -0.6917999982833862, -1.5427281856536865, -1.6378425359725952, -2.231166362762451, -1.681758999824524, -1.6635916233062744, -0.8078668713569641]]
[[-2.833336114883423, -2.686842441558838, -2.233774185180664, -3.10209321975708, -3.0393595695495605, -1.9374607801437378, -2.330275058746338, -1.9301003217697144, -1.0216896533966064, -2.2433221340179443, -1.6995404958724976, -1.1427918672561646, -1.9171432256698608, -2.4542770385742188, -2.8953704833984375, -2.3507137298583984, -1.0360709428787231]]
[[-1.6265281438827515, -2.465675115585327, -1.8285719156265259, -1.6865471601486206, -2.719986915588379, -1.4365805387496948, -2.317154884338379, -1.1313666105270386, -1.087497591972351, -1.4582574367523193, -0.5513260960578918, -1.6403993368148804, -1.163724660873413, -2.331599235534668, -1.9595890045166016, -1.5764654874801636, -0.46264588832855225]]
[[-1.8345787525177002, -2.687706232070923, -1.7130577564239502, -1.6861578226089478, -3.0418944358825684, -1.2948739528656006, -2.4789412021636963, -1.0172702074050903, -0.7061564326286316, -1.790806770324707, -1.5084158182144165, -1.3686988353729248, -1.7754833698272705, -3.1009268760681152, -1.783774733543396, -1.1368443965911865, -1.0508956909179688]]
[[-2.044827461242676, -2.5232551097869873, -1.363351821899414, -2.123980760574341, -2.753814935684204, -0.7055490612983704, -2.6957085132598877, -1.9710465669631958, -1.6105948686599731, -1.7083396911621094, -0.6166629195213318, -1.4401702880859375, -1.4859288930892944, -1.883276343345642, -2.196939468383789, -2.0168349742889404, -0.7483415603637695]]
[[-1.8528605699539185, -2.5549588203430176, -1.686583399772644, -2.1057276725769043, -2.2740025520324707, -1.8805408477783203, -2.647165060043335, -1.6068841218948364, -1.0351803302764893, -1.6005324125289917, -1.032442569732666, -1.0754586458206177, -1.053419828414917, -2.441284656524658, -1.77761971950531, -1.643092155456543, -0.6065995693206787]]
[[-2.5819544792175293, -2.5392611026763916, -2.2663276195526123, -3.175039529800415, -3.574141025543213, -1.1708287000656128, -1.3245928287506104, -2.043471336364746, -0.9094828367233276, -2.725501775741577, -1.6139497756958008, -1.4029760360717773, -1.6897114515304565, -1.9691444635391235, -2.274588108062744, -2.359466075897217, -0.751976490020752]]
[[-2.069897413253784, -2.82930064201355, -2.524294137954712, -2.1342411041259766, -3.332237958908081, -1.7520557641983032, -1.7601943016052246, -1.5822728872299194, -0.6725462675094604, -2.153594493865967, -1.3888473510742188, -0.8358590602874756, -1.2849607467651367, -2.9932217597961426, -2.03861141204834, -1.833299994468689, -1.2365798950195312]]
[[-2.1483707427978516, -2.6299734115600586, -2.404661178588867, -1.825486421585083, -1.9317411184310913, -2.16349196434021, -3.206234931945801, -1.4851679801940918, -0.8601725101470947, -1.211491346359253, -0.9896917939186096, -2.419872760772705, -1.776202917098999, -2.88983154296875, -2.2629847526550293, -1.258291482925415, -0.12399370968341827]]
[[-2.4434893131256104, -2.073113203048706, -1.304189920425415, -2.6241981983184814, -2.5190799236297607, -1.269865870475769, -2.024484395980835, -2.056123971939087, -2.061063051223755, -2.0172810554504395, -1.1905806064605713, -1.591070532798767, -1.416001558303833, -1.438217043876648, -2.3974905014038086, -2.198258399963379, -0.5867037177085876]]
[[-2.6029553413391113, -2.869903326034546, -1.8651851415634155, -1.9363549947738647, -3.3419365882873535, -1.00431227684021, -2.223203659057617, -1.400248646736145, -0.8024376630783081, -2.120500087738037, -1.1204389333724976, -1.9741830825805664, -1.8727316856384277, -2.399932384490967, -2.55971097946167, -2.2045044898986816, -0.8397765755653381]]
[[-1.2489434480667114, -3.1217007637023926, -1.939826250076294, -1.489720106124878, -1.8746408224105835, -2.249413013458252, -2.5492348670959473, -1.067622184753418, -1.5613877773284912, -0.8085795640945435, -1.4216768741607666, -1.0678365230560303, -1.8919978141784668, -2.8250234127044678, -2.13069224357605, -1.0161515474319458, -0.0001644529402256012]]
[[-2.49617862701416, -2.5672903060913086, -1.6738916635513306, -3.2565133571624756, -3.3757057189941406, -0.45951539278030396, -2.672187328338623, -2.2519164085388184, -1.5746232271194458, -3.1703195571899414, -1.705528736114502, -1.4721403121948242, -1.5350801944732666, -1.2127755880355835, -2.7263989448547363, -2.8711869716644287, -1.0873708724975586]]
[[-2.49617862701416, -2.5672903060913086, -1.6738916635513306, -3.2565133571624756, -3.3757057189941406, -0.45951539278030396, -2.672187328338623, -2.2519164085388184, -1.5746232271194458, -3.1703195571899414, -1.705528736114502, -1.4721403121948242, -1.5350801944732666, -1.2127755880355835, -2.7263989448547363, -2.8711869716644287, -1.0873708724975586]]
[[-1.9035307168960571, -3.1627771854400635, -1.9831981658935547, -2.0649847984313965, -3.2896082401275635, -1.4694461822509766, -2.2750561237335205, -1.5895066261291504, -0.8796998858451843, -2.2426414489746094, -1.312232255935669, -1.270308017730713, -1.584101915359497, -2.3202335834503174, -1.881809115409851, -2.25871205329895, -0.8886805176734924]]
[[-1.9035307168960571, -3.1627771854400635, -1.9831981658935547, -2.0649847984313965, -3.2896082401275635, -1.4694461822509766, -2.2750561237335205, -1.5895066261291504, -0.8796998858451843, -2.2426414489746094, -1.312232255935669, -1.270308017730713, -1.584101915359497, -2.3202335834503174, -1.881809115409851, -2.25871205329895, -0.8886805176734924]]
[[-2.1325674057006836, -2.6796274185180664, -1.957996129989624, -2.25364089012146, -2.9519803524017334, -1.8177402019500732, -2.1295220851898193, -1.390799880027771, -0.3874744772911072, -2.0631067752838135, -1.2584072351455688, -1.732506513595581, -1.4389995336532593, -3.0418922901153564, -1.7479822635650635, -1.4318556785583496, -1.0267201662063599]]
[[-2.278339385986328, -2.682553291320801, -2.404665946960449, -1.5011050701141357, -1.426053762435913, -3.374406576156616, -3.957956552505493, -1.189247727394104, -0.7897829413414001, -0.5875048041343689, -1.2606124877929688, -1.6789813041687012, -1.5866810083389282, -3.249377965927124, -1.9374419450759888, -0.6354871988296509, -0.5630137324333191]]
[[-2.128573417663574, -3.3510138988494873, -2.6351282596588135, -1.723088264465332, -1.9176794290542603, -2.8832623958587646, -3.0174670219421387, -0.5475121140480042, -1.04582679271698, -1.1502131223678589, -1.7013753652572632, -1.2808139324188232, -2.204317808151245, -3.44250226020813, -2.362004518508911, -1.395188808441162, -0.711007297039032]]
[[-1.2554417848587036, -2.7760424613952637, -2.2543044090270996, -1.1399253606796265, -1.9603991508483887, -2.364492893218994, -2.8692679405212402, -1.0598167181015015, -1.0709571838378906, -1.1104912757873535, -1.249232292175293, -1.2858715057373047, -0.7123507857322693, -3.3866961002349854, -1.4608856439590454, -0.8186133503913879, -0.5024651885032654]]
[[-1.3658066987991333, -3.2508907318115234, -2.1645898818969727, -1.8363332748413086, -1.9869022369384766, -1.9645040035247803, -3.4372150897979736, -1.0999761819839478, -0.9305821657180786, -0.930006206035614, -1.7923760414123535, -1.1257575750350952, -1.7816898822784424, -2.9597647190093994, -2.2793524265289307, -0.7138789296150208, -0.3777088224887848]]
[[-2.559028148651123, -2.6379222869873047, -1.6698169708251953, -3.0465188026428223, -3.5409092903137207, -0.5569601058959961, -2.747161626815796, -1.9152103662490845, -1.5380970239639282, -2.9730889797210693, -1.0657849311828613, -1.2375061511993408, -1.366410493850708, -1.5698025226593018, -2.590816020965576, -2.9190938472747803, -0.9200685024261475]]
[[-1.590294599533081, -3.032935380935669, -1.8284521102905273, -2.5577826499938965, -3.2589099407196045, -1.8449119329452515, -1.585235834121704, -1.451925277709961, -0.5403540134429932, -2.3431575298309326, -1.9127637147903442, -1.214262843132019, -1.402406930923462, -2.7279744148254395, -1.754441261291504, -1.6137611865997314, -1.1026453971862793]]
[[-2.4837372303009033, -2.8986966609954834, -2.12015700340271, -2.179309606552124, -2.5067546367645264, -1.7786272764205933, -3.3901548385620117, -1.8118375539779663, -0.8039275407791138, -1.6433045864105225, -1.074963927268982, -2.0073037147521973, -2.1760671138763428, -2.7500176429748535, -2.245887517929077, -1.6250566244125366, -0.7020763158798218]]
[[-1.6289035081863403, -2.9400508403778076, -1.959675669670105, -2.0379891395568848, -2.6117208003997803, -1.9135960340499878, -2.6663007736206055, -0.976066529750824, -0.763685941696167, -2.1660828590393066, -0.9945387244224548, -1.5808498859405518, -1.2052198648452759, -2.8436529636383057, -1.735658049583435, -1.606411337852478, -0.9548848271369934]]
[[-1.9117228984832764, -3.3443355560302734, -2.6343867778778076, -2.1881563663482666, -2.9226326942443848, -1.710874319076538, -2.7038462162017822, -1.077092170715332, -0.880478024482727, -1.9248906373977661, -1.6768696308135986, -1.2556124925613403, -2.1111502647399902, -3.0160562992095947, -2.9410252571105957, -1.663360595703125, -1.0658198595046997]]
[[-2.3750383853912354, -2.8113389015197754, -2.3437886238098145, -1.3037880659103394, -1.6861178874969482, -3.1214492321014404, -3.6647002696990967, -1.1994637250900269, -0.6547691226005554, -0.6655524373054504, -1.4716328382492065, -1.9492624998092651, -1.561765432357788, -3.2269697189331055, -1.7865445613861084, -0.8678662776947021, -0.40781277418136597]]
[[-1.4001013040542603, -2.9391467571258545, -2.1184136867523193, -1.6664605140686035, -2.4349782466888428, -2.1523988246917725, -2.8268675804138184, -0.7536744475364685, -0.6737169623374939, -1.622416615486145, -1.0889252424240112, -1.7665042877197266, -1.2129861116409302, -3.0792059898376465, -1.879251480102539, -1.1479727029800415, -0.7565757632255554]]
[[-1.941762089729309, -3.0896196365356445, -2.3964900970458984, -1.1869540214538574, -2.0386669635772705, -2.5721161365509033, -3.0870230197906494, -1.0373958349227905, -1.502854585647583, -0.9092987775802612, -1.6062610149383545, -1.2586867809295654, -1.8692859411239624, -3.4232420921325684, -2.106546640396118, -1.1016943454742432, -0.2207256704568863]]
[[-1.8261241912841797, -2.8309173583984375, -1.7609567642211914, -1.4155116081237793, -2.057927370071411, -1.628915548324585, -3.4823379516601562, -1.1065834760665894, -1.017499327659607, -1.2550791501998901, -1.1468766927719116, -1.2505470514297485, -1.3774635791778564, -2.2787258625030518, -1.9326151609420776, -1.226271629333496, -0.3278987407684326]]
[[-1.540353775024414, -2.897332191467285, -2.15838885307312, -1.8137942552566528, -3.0380935668945312, -2.076491594314575, -2.304791212081909, -0.7466511130332947, -0.40800249576568604, -1.7802850008010864, -1.2425042390823364, -1.8397945165634155, -1.0982213020324707, -2.831273317337036, -1.7386802434921265, -1.8004010915756226, -0.8405166864395142]]
[[-2.1692261695861816, -2.657482624053955, -2.079538583755493, -1.5732148885726929, -1.9191594123840332, -3.160423517227173, -3.1984670162200928, -1.321481704711914, -1.358373761177063, -0.8950473666191101, -1.3224965333938599, -1.0274237394332886, -1.5774517059326172, -3.0902676582336426, -1.6852258443832397, -1.0687090158462524, -0.5799565315246582]]
[[-1.619581699371338, -2.9058597087860107, -1.9959425926208496, -2.237419605255127, -3.5828921794891357, -0.7426234483718872, -1.4016997814178467, -1.7560032606124878, -0.6863259673118591, -2.263202667236328, -0.7628734111785889, -1.7392168045043945, -1.3028686046600342, -2.19472074508667, -1.775407314300537, -2.281682252883911, -0.8982205390930176]]
[[-2.3083388805389404, -2.848473072052002, -2.598581314086914, -2.592240571975708, -2.478736639022827, -2.1825382709503174, -1.4637397527694702, -1.7850573062896729, -0.7594883441925049, -2.275913953781128, -1.6626782417297363, -1.3621855974197388, -1.649025559425354, -2.798976182937622, -2.318756341934204, -1.6568691730499268, -1.1595932245254517]]
[[-2.3083388805389404, -2.848473072052002, -2.598581314086914, -2.592240571975708, -2.478736639022827, -2.1825382709503174, -1.4637397527694702, -1.7850573062896729, -0.7594883441925049, -2.275913953781128, -1.6626782417297363, -1.3621855974197388, -1.649025559425354, -2.798976182937622, -2.318756341934204, -1.6568691730499268, -1.1595932245254517]]
[[-1.5658739805221558, -2.841681480407715, -1.6788610219955444, -1.967847466468811, -2.580047130584717, -1.1980592012405396, -2.2859201431274414, -1.7058950662612915, -1.054074764251709, -1.4448044300079346, -0.626915454864502, -1.5248364210128784, -1.5410807132720947, -2.395531415939331, -1.7334085702896118, -1.8480985164642334, -0.16460302472114563]]
[[-1.050164818763733, -3.181534767150879, -1.6514372825622559, -1.0731663703918457, -1.773690104484558, -2.712475061416626, -3.8927080631256104, -0.8421725630760193, -1.4489257335662842, -0.30181145668029785, -1.0597656965255737, -1.894761085510254, -1.9112452268600464, -2.1277942657470703, -2.159416913986206, -1.0434108972549438, 0.17424049973487854]]
[[-2.3508071899414062, -2.6039791107177734, -2.1015541553497314, -2.3926069736480713, -2.6052727699279785, -1.4046493768692017, -2.5198776721954346, -1.30141282081604, -0.8222460150718689, -1.7312983274459839, -1.194902777671814, -1.233252763748169, -1.5241162776947021, -2.38148832321167, -2.074923276901245, -2.233435869216919, -0.500181257724762]]
[[-2.916043996810913, -2.697617769241333, -1.6795028448104858, -3.1646676063537598, -3.5357046127319336, -1.4402636289596558, -2.201413869857788, -2.1109507083892822, -1.3085280656814575, -3.0039498805999756, -1.6069600582122803, -1.1553423404693604, -1.6715662479400635, -2.2265191078186035, -2.4834749698638916, -2.7688605785369873, -1.2045294046401978]]
[[-2.5738956928253174, -2.094484806060791, -1.715099573135376, -2.099085807800293, -1.8827147483825684, -2.7027740478515625, -2.943605661392212, -0.2860186696052551, -0.8456940054893494, -1.2551904916763306, -0.08409367501735687, -2.426612615585327, -1.4460424184799194, -3.056542158126831, -1.3346190452575684, -1.804856300354004, -1.6201337575912476]]
